  220723, 63901.615182459,   37,   51,   30,   46,   40,   55,   44,   65
  220723, 63903.922904253,    6,   21,    2,   12,   11,   27,   14,   30
  220723, 63913.770615935,   21,   34,   14,   27,   25,   36,   26,   46
  220723, 63941.452043205,   30,   41,   20,   36,   36,   44,   30,   61
  220723, 63951.696438313,   27,   39,   21,   35,   35,   42,   36,   46
  220723, 63958.195451200,   18,   37,   11,   29,   22,   36,   26,   42
  220723, 63993.655513644,   37,   46,   27,   43,   42,   50,   42,   59
  220723, 63999.773473263,   16,   26,    6,   22,   13,   43,   24,   39
  220723, 64004.412692010,   24,   37,   15,   34,   29,   40,   30,   46
  220723, 64007.099493958,   18,   28,    8,   30,   22,   30,   24,   39
  220723, 64010.187810153,   11,   22,    3,   17,   15,   24,   17,   33
  220723, 64010.314107746,   20,   28,   10,   24,   24,   32,   23,   43
  220723, 64013.602567852,   15,   41,   10,   33,   27,   33,   22,   43
  220723, 64016.520728707,   41,   61,   31,   50,   42,   78,   43,   83
  220723, 64018.842706382,    7,   30,    0,   29,   14,   27,   16,   35
  220723, 64021.765235662,   21,   49,   15,   43,   25,   46,   32,   48
  220723, 64022.439785808,   26,   32,   13,   26,   25,   38,   25,   44
  220723, 64028.222198367,   24,   32,   14,   30,   24,   41,   28,   52
  220723, 64033.870904744,   22,   53,   15,   40,   31,   39,   29,   52
  220723, 64033.890373468,   16,   43,    9,   35,   25,   36,   26,   40
  220723, 64034.124319121,   36,   51,   27,   46,   42,   54,   43,   64
  220723, 64040.428430051,   23,   43,   15,   38,   26,   48,   28,   55
  220723, 64071.631295741,   15,   24,    4,   21,   15,   29,   17,   40
  220723, 64096.377427161,   16,   28,    6,   25,   21,   33,   18,   50
  220723, 64109.775625706,   31,   60,   20,   47,   38,   52,   38,   61
  220723, 64111.987765253,   33,   51,   24,   38,   38,   46,   38,   54
  220723, 64114.845582426,   10,   25,    3,   18,   16,   29,   16,   35
  220723, 64123.896887898,   29,   55,   21,   45,   38,   51,   36,   59
  220723, 64137.796033680,   22,   35,   14,   29,   25,   38,   28,   44
  220723, 64145.739998221,   25,   34,   17,   29,   29,   44,   29,   48
  220723, 64179.100162081,   12,   25,    4,   17,   19,   25,   16,   35
  220723, 64180.565186083,   22,   35,   14,   28,   23,   42,   28,   44
  220723, 64188.264012128,   17,   48,   10,   41,   20,   52,   23,   59
  220723, 64203.596809387,   31,   43,   23,   39,   38,   46,   38,   53
  220723, 64215.826418996,   21,   25,   12,   20,   17,   37,   24,   44
  220723, 64217.901271939,   22,   34,   14,   27,   26,   38,   30,   43
  220723, 64225.830399692,   16,   35,    7,   35,   21,   35,   25,   42
  220723, 64230.286736757,   28,   56,   21,   51,   35,   49,   38,   54
  220723, 64230.373382509,   13,   24,    5,   19,   18,   29,   17,   40
  220723, 64242.700247943,   19,   31,    8,   27,   19,   36,   24,   40
  220723, 64249.821909189,   22,   26,   10,   24,   25,   33,   23,   42
  220723, 64252.596244872,   20,   36,   12,   33,   26,   35,   27,   47
  220723, 64254.526999652,   11,   24,    2,   17,   17,   28,   12,   38
  220723, 64258.636877179,   18,   30,    9,   30,   24,   35,   23,   41
  220723, 64269.481104881,   13,   22,    4,   18,   19,   27,   17,   35
  220723, 64281.641651094,   14,   23,    6,   19,   14,   33,   18,   43
  220723, 64290.316413432,   22,   29,   12,   23,   25,   36,   24,   49
  220723, 64298.712998092,   21,   27,    6,   25,   21,   34,   21,   40
  220723, 64299.592118561,   13,   32,   12,   22,   21,   33,   25,   38
  220723, 64303.276215166,   13,   22,    0,   17,   15,   27,   15,   33
  220723, 64319.808665335,   39,   44,   23,   40,   40,   48,   38,   57
  220723, 64346.707487762,   32,   41,   22,   38,   36,   47,   35,   54
  220723, 64366.344802350,   20,   32,   12,   26,   28,   34,   25,   41
  220723, 64376.417324066,   38,   46,   27,   44,   42,   55,   41,   63
  220723, 64379.288602948,   20,   27,    8,   23,   20,   32,   22,   36
  220723, 64397.874229550,   13,   24,    1,   17,   15,   26,   14,   30
  220723, 64402.961848021,    9,   20,    3,   15,   12,   23,   14,   32
  220723, 64419.793710589,   11,   24,    4,   16,   18,   25,   18,   31
  220723, 64421.360621572,   18,   26,    8,   22,   19,   37,   20,   42
  220723, 64436.876013756,   41,   49,   31,   48,   46,   54,   46,   60
  220723, 64438.893960655,   11,   30,    8,   25,   22,   29,   21,   40
  220723, 64443.371704489,   32,   67,   23,   56,   46,   54,   43,   61
  220723, 64444.120358244,   32,   45,   28,   40,   39,   51,   38,   66
  220723, 64466.015068200,   17,   29,   10,   27,   25,   35,   23,   40
  220723, 64473.204443157,   30,   47,   23,   41,   36,   46,   37,   51
  220723, 64475.460343242,   33,   40,   25,   39,   39,   49,   37,   54
  220723, 64481.691427529,   17,   24,    2,   27,   17,   34,   20,   37
  220723, 64490.896093130,   20,   27,   11,   31,   28,   35,   24,   42
  220723, 64510.897214770,   28,   43,   22,   34,   32,   48,   37,   51
  220723, 64511.497046113,   11,   31,    5,   21,   18,   27,   18,   33
  220723, 64525.205867246,    5,   21,    4,   11,   16,   26,   14,   31
  220723, 64533.053903159,   17,   27,    6,   22,   20,   33,   21,   36
  220723, 64540.174456239,   24,   45,   23,   37,   33,   47,   34,   58
  220723, 64557.950918734,   13,   52,    5,   48,   19,   48,   22,   66
  220723, 64565.006045920,   18,   68,    9,   82,   28,   45,   26,   54
  220723, 64565.820735455,   15,   31,    9,   23,   22,   32,   22,   39
  220723, 64577.372435212,   33,   54,   23,   53,   36,   58,   39,   59
  220723, 64581.028268119,   13,   33,    6,   27,   21,   35,   17,   48
  220723, 64594.155771881,    6,   15,    0,   10,   12,   23,    9,   30
  220723, 64596.352318913,   10,   24,    2,   14,   10,   27,   19,   31
  220723, 64597.975944519,    9,   24,    5,   17,   17,   28,   16,   34
  220723, 64600.069060199,   39,   49,   31,   47,   43,   56,   45,   62
  220723, 64603.907986045,   16,   33,   14,   28,   25,   38,   24,   51
  220723, 64606.489481688,   36,   48,   30,   40,   40,   52,   45,   58
  220723, 64610.313102245,   29,   54,   24,   39,   39,   45,   36,   52
  220723, 64624.544510663,    7,   26,    6,   16,   15,   27,   16,   37
  220723, 64629.858795345,   37,   47,   27,   43,   40,   49,   43,   57
  220723, 64637.138164446,   33,   48,   29,   41,   40,   51,   41,   56
  220723, 64641.345095068,    7,   19,    1,   12,   12,   22,   13,   31
  220723, 64652.493054271,   40,   56,   29,   49,   45,   54,   45,   65
  220723, 64653.082847796,   35,   60,   30,   45,   44,   53,   43,   61
  220723, 64687.632375658,   14,   19,    4,   17,   16,   26,   18,   39
  220723, 64690.433678627,   33,   40,   24,   34,   35,   51,   36,   53
  220723, 64690.943846524,   25,   35,   16,   32,   31,   38,   30,   48
  220723, 64691.716037512,   21,   40,   14,   31,   29,   38,   30,   44
  220723, 64718.852851450,   10,   33,    3,   27,   11,   69,   14,   82
  220723, 64723.745428681,   33,   55,   24,   57,   40,   56,   41,   59
  220723, 64723.806082308,   27,   33,   14,   26,   29,   38,   25,   46
  220723, 64734.534250021,   22,   34,   16,   27,   28,   39,   30,   47
  220723, 64743.942700267,   10,   21,    1,   15,   12,   24,   16,   30
  220723, 64744.722226322,   13,   27,    6,   21,   18,   32,   18,   38
  220723, 64746.295815319,   24,   32,   13,   27,   29,   34,   25,   48
  220723, 64760.452781826,   31,   41,   17,   41,   36,   42,   30,   54
  220723, 64764.014301800,   33,   45,   22,   42,   37,   55,   40,   62
  220723, 64767.542693019,   28,   40,   19,   34,   36,   46,   29,   61
  220723, 64772.934456170,   23,   34,   14,   32,   27,   41,   27,   46
  220723, 64780.473178327,   27,   39,   17,   32,   30,   41,   32,   50
  220723, 64786.047373641,   16,   29,    8,   20,   17,   34,   23,   39
  220723, 64792.869135618,   35,   51,   28,   46,   45,   52,   40,   68
  220723, 64802.930138886,   12,   17,    0,   17,   12,   28,   15,   28
  220723, 64813.661737025,   34,   50,   30,   44,   40,   52,   43,   62
  220723, 64820.527356982,   36,   43,   22,   38,   35,   54,   38,   61
  220723, 64828.077501200,   10,   46,    4,   31,   20,   31,   19,   34
  220723, 64860.602024436,   22,   27,    9,   26,   18,   40,   27,   41
  220723, 64862.836771488,   14,   22,    1,   23,   13,   27,   18,   39
  220723, 64863.627781212,   14,   30,    6,   30,   16,   34,   23,   41
  220723, 64863.845054686,   22,   35,   12,   28,   26,   37,   25,   53
  220723, 64864.387079030,   13,   29,    8,   23,   19,   34,   20,   45
  220723, 64872.718444943,   31,   42,   22,   40,   36,   48,   36,   55
  220723, 64878.697990894,   13,   32,   12,   20,   16,   38,   18,   51
  220723, 64878.785863101,   24,   41,   19,   31,   30,   45,   32,   48
  220723, 64882.659169018,   22,   37,   14,   39,   31,   40,   25,   49
  220723, 64883.977672517,   37,   46,   29,   43,   41,   53,   40,   58
  220723, 64891.270493329,   16,   64,    8,   38,   26,   39,   27,   42
  220723, 64896.173603922,   18,   29,   12,   24,   24,   32,   23,   39
  220723, 64896.295358837,   10,   21,    5,   14,   14,   30,   17,   34
  220723, 64900.447651595,   25,   52,   18,   43,   29,   47,   30,   56
  220723, 64910.255851150,   17,   26,    7,   21,   21,   30,   21,   41
  220723, 64910.947182775,   22,   45,   15,   37,   27,   45,   31,   47
  220723, 64914.422163635,    7,   26,    0,   18,   10,   31,   16,   31
  220723, 64915.359647930,   16,   35,   12,   27,   24,   34,   22,   45
  220723, 64922.716811359,   34,   64,   28,   57,   35,   76,   39,   76
  220723, 64931.595540226,   15,   33,    8,   26,   20,   33,   24,   39
  220723, 64939.129539594,   20,   30,    7,   26,   20,   36,   24,   39
  220723, 64943.637647331,   22,   32,   14,   28,   28,   35,   26,   46
  220723, 64945.617755532,   34,   40,   23,   43,   37,   49,   38,   54
  220723, 64965.822983861,   10,   19,    0,   11,   11,   25,   12,   34
  220723, 64965.979369760,   32,   42,   23,   36,   37,   45,   34,   64
  220723, 64968.654739320,   29,   36,   15,   32,   30,   40,   32,   47
  220723, 64969.292060882,   22,   27,   11,   25,   24,   35,   24,   42
  220723, 64970.470901251,   16,   51,   11,   47,   28,   36,   26,   47
  220723, 64981.713597357,   22,   29,   10,   22,   24,   34,   23,   39
  220723, 64981.833389282,   37,   47,   26,   51,   41,   53,   43,   58
  220723, 64982.316415310,   40,   53,   27,   47,   41,   59,   44,   64
  220723, 64984.602229238,   25,   48,   21,   39,   32,   43,   33,   50
  220723, 64989.716447592,   11,   22,    3,   15,   16,   24,   16,   31
  220723, 65014.436848521,   30,   40,   19,   37,   33,   46,   33,   54
  220723, 65015.010222760,   43,   50,   31,   56,   47,   54,   46,   66
  220723, 65035.346061796,   12,   27,    8,   17,   18,   29,   19,   38
  220723, 65036.813885987,   30,   41,   21,   46,   34,   48,   38,   52
  220723, 65038.221930042,   23,   34,   17,   28,   25,   40,   30,   45
  220723, 65046.869188845,   31,   51,   19,   46,   33,   59,   35,   67
  220723, 65063.388345391,   25,   42,   15,   36,   31,   39,   26,   53
  220723, 65068.776206017,   23,   76,   14,   85,   29,   62,   29,   71
  220723, 65089.865138948,   27,   38,   19,   32,   31,   44,   31,   49
  220723, 65098.376987547,   11,   23,    1,   13,   13,   30,   17,   34
  220723, 65104.698729217,   12,   25,    5,   20,   14,   33,   21,   36
  220723, 65105.985074461,   31,   48,   27,   44,   39,   60,   41,   69
  220723, 65107.962249160,   30,   44,   22,   38,   36,   48,   37,   55
  220723, 65111.614438176,   34,   46,   26,   40,   40,   51,   39,   59
  220723, 65119.263812214,   21,   33,   12,   33,   23,   39,   29,   44
  220723, 65131.579461455,   34,   40,   20,   37,   38,   46,   36,   55
  220723, 65137.050510719,   14,   44,    8,   36,   22,   35,   24,   42
  220723, 65153.604458511,   32,   44,   27,   41,   38,   50,   38,   60
  220723, 65164.393846959,   21,   31,   13,   25,   22,   41,   28,   42
  220723, 65168.990468621,   14,   45,    4,   43,   18,   38,   23,   42
  220723, 65170.115337923,   37,   46,   28,   42,   40,   55,   42,   56
  220723, 65188.850695729,   28,   35,   15,   35,   29,   43,   30,   50
  220723, 65190.017492721,   30,   41,   26,   35,   38,   44,   33,   55
  220723, 65193.623470902,   34,   48,   23,   42,   39,   51,   38,   63
  220723, 65201.613468468,   38,   51,   31,   43,   39,   57,   45,   65
  220723, 65206.376045793,   41,   52,   30,   51,   38,   60,   48,   64
  220723, 65209.895234823,    7,   24,    5,   14,   13,   29,   17,   32
  220723, 65213.460296273,   20,   43,   15,   28,   29,   40,   28,   45
  220723, 65216.331217110,   19,   41,   20,   29,   33,   40,   27,   52
  220723, 65227.757029474,   18,   30,   11,   23,   23,   40,   27,   37
  220723, 65230.467574209,   31,   45,   26,   39,   34,   52,   42,   51
  220723, 65231.194737434,   11,   30,    7,   21,   18,   35,   21,   36
  220723, 65249.259448171,   17,   25,    5,   22,   17,   34,   24,   36
  220723, 65254.240023240,   21,   34,   13,   34,   26,   40,   26,   52
  220723, 65268.194425762,   27,   39,   20,   36,   32,   43,   32,   49
  220723, 65275.110084876,   16,   31,   11,   26,   18,   41,   25,   43
  220723, 65294.804677129,   28,   44,   24,   38,   33,   50,   34,   59
  220723, 65310.546006382,   31,   41,   21,   36,   35,   47,   36,   43
  220723, 65321.531631291,   22,   36,   19,   28,   30,   41,   32,   48
  220723, 65326.249235556,   25,   35,   14,   29,   26,   39,   29,   52
  220723, 65326.522597194,   24,   38,   21,   30,   31,   45,   33,   48
  220723, 65332.559038579,   22,   35,   17,   31,   30,   38,   28,   54
  220723, 65335.032922119,   21,   35,   14,   30,   27,   40,   28,   46
  220723, 65339.885191739,   34,   47,   25,   42,   34,   61,   41,   66
  220723, 65352.850815117,   32,   45,   22,   38,   34,   49,   35,   64
  220723, 65369.151760519,   19,   27,    7,   22,   16,   36,   23,   41
  220723, 65379.840877891,   14,   30,    7,   22,   22,   29,   22,   37
  220723, 65381.088166721,   16,   38,    9,   25,   25,   35,   22,   49
  220723, 65383.981842697,   40,   58,   28,   64,   44,   56,   46,   62
  220723, 65385.543312192,   14,   27,    6,   19,   17,   35,   19,   36
  220723, 65388.270755470,   21,   37,   13,   32,   29,   37,   29,   44
  220723, 65391.411545515,   20,   31,   10,   26,   23,   35,   24,   48
  220723, 65396.676566601,   11,   22,    1,   19,   15,   30,   17,   37
  220723, 65398.821177244,   30,   36,   14,   32,   30,   41,   30,   48
  220723, 65403.175508678,   42,   54,   31,   52,   45,   59,   47,   63
  220723, 65412.556920350,   27,   41,   23,   36,   37,   43,   33,   58
  220723, 65421.036213480,   33,  220,   28,  182,   38,  252,   39,  381
  220723, 65462.232512593,   27,   57,   15,   37,   32,   44,   35,   54
  220723, 65466.997972906,   24,   37,   20,   31,   31,   49,   32,   52
  220723, 65486.196468607,   27,   39,   18,   34,   30,   43,   33,   52
  220723, 65486.273489207,    8,   19,    0,   11,    8,   25,   15,   28
  220723, 65497.944819033,   20,   36,    8,   29,   26,   40,   26,   46
  220723, 65507.738191187,   17,   40,   10,   36,   22,   47,   26,   42
  220723, 65512.231718078,   35,   46,   28,   39,   38,   51,   41,   55
  220723, 65515.044777680,   25,   41,   20,   33,   33,   43,   32,   52
  220723, 65526.678251505,   32,   41,   22,   35,   37,   46,   33,   55
  220723, 65527.678016067,   19,   36,    9,   30,   25,   34,   23,   46
  220723, 65531.914306104,   15,   44,    9,   36,   21,   58,   28,   63
  220723, 65534.378288627,   12,   21,    2,   17,   14,   27,   15,   34
  220723, 65540.570140600,   29,   41,   21,   34,   32,   47,   35,   55
  220723, 65543.713535547,   35,   61,   30,   44,   39,   55,   43,   60
  220723, 65544.216842160,   10,   27,    5,   17,   15,   30,   17,   35
  220723, 65553.218806684,   31,   45,   22,   38,   34,   50,   36,   61
  220723, 65558.244290516,   28,   47,   27,   34,   34,   48,   39,   55
  220723, 65560.920743823,   33,   50,   27,   40,   35,   51,   40,   64
  220723, 65562.932919383,   31,   40,   25,   35,   34,   50,   36,   52
  220723, 65568.714086354,   12,   25,    0,   22,   13,   31,   15,   41
  220723, 65569.000378960,   11,   20,    0,   14,   10,   27,   16,   28
  220723, 65569.326471746,   13,   25,    7,   19,   19,   32,   21,   33
  220723, 65571.937243581,    8,   17,    0,   13,   13,   24,   10,   32
  220723, 65573.235112473,   28,   52,   27,   42,   39,   54,   40,   61
  220723, 65586.470138758,   33,   51,   19,   44,   33,   52,   37,   57
  220723, 65597.715587735,   24,   50,   19,   41,   37,   43,   33,   48
  220723, 65601.350991070,   29,   42,   20,   35,   37,   42,   31,   49
  220723, 65617.442205846,   11,   23,    4,   16,   15,   29,   15,   32
  220723, 65653.057129759,   31,   43,   20,   41,   33,   48,   36,   53
  220723, 65653.862781763,   26,   34,   14,   26,   26,   37,   29,   48
  220723, 65655.743694782,   33,   43,   25,   39,   38,   49,   37,   55
  220723, 65656.401980877,   34,   48,   27,   42,   37,   52,   42,   54
  220723, 65658.042336840,   39,   64,   31,   57,   49,   73,   50,   81
  220723, 65664.332555175,   22,   31,   13,   29,   24,   39,   25,   52
  220723, 65675.970987141,   24,   45,   20,   32,   32,   44,   33,   53
  220723, 65686.919092774,   15,   29,    8,   19,   19,   33,   22,   41
  220723, 65689.579019427,   18,   29,   10,   23,   24,   33,   24,   41
  220723, 65689.929359853,   41,   58,   29,   53,   47,   56,   46,   62
  220723, 65693.457992673,   31,   41,   24,   37,   36,   46,   35,   59
  220723, 65710.382431269,   19,   25,   10,   24,   24,   32,   22,   42
  220723, 65736.907393873,   20,   30,   17,   30,   27,   38,   29,   45
  220723, 65758.217607960,   28,   37,   21,   33,   35,   40,   31,   49
  220723, 65759.743117213,   23,   33,   14,   27,   27,   36,   28,   43
  220723, 65774.419632852,   31,   42,   23,   37,   35,   48,   36,   54
  220723, 65778.711839616,   24,   38,   18,   32,   29,   45,   32,   45
  220723, 65795.234909326,   31,   39,   19,   41,   34,   42,   35,   56
  220723, 65808.460071117,   23,   35,   17,   30,   30,   38,   30,   47
  220723, 65818.887075067,   29,   40,   21,   35,   31,   46,   35,   54
  220723, 65823.281048089,   35,   57,   26,   49,   42,   51,   40,   62
  220723, 65831.884884775,   15,   16,    5,   21,   17,   27,   19,   38
  220723, 65832.962446451,   13,   21,    3,   16,   17,   27,   16,   31
  220723, 65837.263548285,   14,   22,    4,   23,   18,   27,   18,   37
  220723, 65839.179931447,   29,   43,   23,   35,   32,   51,   36,   53
  220723, 65846.017025480,   28,   53,   21,   43,   34,   50,   37,   56
  220723, 65846.855993092,   15,   31,    9,   25,   19,   31,   22,   41
  220723, 65851.699504793,   29,   39,   20,   38,   29,   51,   32,   58
  220723, 65857.736159146,   25,   61,   17,   61,   34,   50,   34,   55
  220723, 65876.511654854,   37,   49,   26,   48,   41,   52,   41,   59
  220723, 65881.808216810,   26,   34,   17,   29,   24,   43,   32,   45
  220723, 65882.865386069,   24,   59,   17,   49,   32,   47,   34,   53
  220723, 65883.560793221,   23,   30,   16,   26,   30,   33,   27,   51
  220723, 65884.467549145,   36,   44,   24,   40,   37,   50,   38,   58
  220723, 65885.121972077,   17,   41,    8,   42,   24,   32,   25,   42
  220723, 65909.153121367,   31,   41,   23,   38,   37,   47,   38,   53
  220723, 65910.568859398,   17,   40,   10,   32,   22,   40,   25,   42
  220723, 65911.856547415,    9,   30,    4,   15,   21,   25,   16,   35
  220723, 65926.114580557,    9,   24,    7,   17,   15,   26,   18,   36
  220723, 65929.543887019,   23,   37,   17,   39,   29,   43,   31,   49
  220723, 65938.351279467,   14,   27,   10,   23,   23,   30,   21,   39
  220723, 65945.590657890,   25,   47,   14,   44,   26,   52,   34,   50
  220723, 65947.347616643,   20,   35,    8,   27,   24,   42,   23,   45
  220723, 65952.566650748,    4,   23,    3,   17,   10,   28,   17,   29
  220723, 65954.471496075,    9,   25,    6,   16,   17,   28,   18,   33
  220723, 66020.949315310,    5,   20,    0,   12,   13,   24,   10,   31
  220723, 66020.997743607,   27,   38,   13,   34,   30,   42,   31,   48
  220723, 66032.052122880,   36,   63,   30,   45,   45,   67,   48,   66
  220723, 66053.105494916,   42,   53,   31,   50,   43,   59,   46,   64
  220723, 66063.140556201,   29,   50,   23,   45,   39,   48,   37,   55
  220723, 66080.033371560,   38,   63,   31,   57,   46,   55,   44,   67
  220723, 66083.319706291,   39,   44,   28,   46,   42,   51,   43,   61
  220723, 66107.763369143,   33,   42,   23,   40,   34,   52,   39,   57
  220723, 66124.819456875,   15,   27,    4,   21,   17,   31,   21,   35
  220723, 66132.244575605,   24,   36,   15,   31,   27,   40,   28,   49
  220723, 66137.817202628,   33,   43,   24,   38,   37,   49,   38,   56
  220723, 66158.887368381,   37,   43,   26,   40,   39,   52,   39,   59
  220723, 66162.713452697,   23,   51,   17,   38,   30,   44,   30,   48
  220723, 66162.822316945,   36,   46,   25,   44,   43,   50,   42,   60
  220723, 66174.166280717,   15,   21,    4,   19,   16,   39,   17,   37
  220723, 66186.040291000,   30,   39,   21,   39,   31,   46,   35,   54
  220723, 66187.889846623,   11,   23,    1,   28,   17,   27,   15,   40
  220723, 66191.538244545,   28,   40,   20,   35,   32,   46,   34,   59
  220723, 66195.949369669,   31,   40,   23,   36,   29,   53,   36,   60
  220723, 66206.139289603,   11,   21,    2,   22,   12,   38,   15,   41
  220723, 66211.699954867,   29,   43,   21,   40,   31,   50,   39,   47
  220723, 66229.504674971,   13,   23,    2,   15,   15,   29,   17,   35
  220723, 66254.782723069,   24,   33,   14,   30,   26,   40,   28,   48
  220723, 66266.728847504,   32,   47,   25,   36,   38,   51,   38,   57
  220723, 66270.287202805,   21,   33,   13,   27,   26,   38,   30,   44
  220723, 66274.132338524,   12,   25,    5,   16,   19,   27,   18,   37
  220723, 66275.771515429,   41,   49,   30,   46,   45,   53,   44,   62
  220723, 66291.130458996,   22,   35,   17,   30,   29,   39,   31,   47
  220723, 66313.259663314,   35,   42,   28,   39,   40,   50,   40,   60
  220723, 66322.720056653,   32,   40,   20,   34,   31,   45,   34,   49
  220723, 66328.786963582,   28,   37,   14,   34,   32,   43,   28,   53
  220723, 66329.927344203,   20,   33,   11,   24,   23,   41,   26,   43
  220723, 66335.580924511,   11,   23,    5,   15,   16,   26,   17,   35
  220723, 66346.581967294,   34,   54,   27,   46,   38,   54,   44,   59
  220723, 66347.777650535,   23,   31,   12,   28,   29,   38,   22,   54
  220723, 66351.692253470,   17,   28,    9,   20,   23,   34,   23,   40
  220723, 66352.292712986,   20,   35,   12,   25,   24,   35,   26,   43
  220723, 66360.787259996,   19,   37,   13,   32,   29,   38,   24,   49
  220723, 66364.081261396,   17,   44,   10,   38,   24,   45,   22,   52
  220723, 66368.808144152,   20,   35,   14,   21,   28,   35,   24,   46
  220723, 66387.241249278,   10,   32,    1,   27,   19,   25,   16,   40
  220723, 66396.409718603,   13,   30,    9,   20,   15,   36,   23,   40
  220723, 66411.471878171,   33,   45,   25,   50,   44,   48,   38,   57
  220723, 66415.222845078,   32,   45,   25,   41,   36,   49,   38,   58
  220723, 66424.650711775,   38,   43,   25,   40,   36,   55,   40,   61
  220723, 66426.924173534,   15,   75,    9,   63,   21,   58,   24,   68
  220723, 66435.942875504,   19,   28,   12,   22,   22,   35,   25,   40
  220723, 66442.959889770,   29,   53,   20,   50,   31,   52,   31,   63
  220723, 66461.335709244,   23,   36,   17,   29,   29,   42,   31,   47
  220723, 66468.700639546,   34,   56,   26,   51,   37,   53,   44,   58
  220723, 66469.174159274,   21,   43,   13,   38,   28,   37,   29,   47
  220723, 66476.907730877,   17,   26,    8,   22,   22,   33,   19,   45
  220723, 66503.279845834,   22,   34,   17,   27,   25,   38,   28,   47
  220723, 66525.529077411,   16,   27,    7,   23,   19,   35,   22,   41
  220723, 66531.372076333,   33,   47,   22,   42,   36,   49,   38,   57
  220723, 66539.046712801,   31,   37,   17,   34,   29,   42,   34,   52
  220723, 66546.147529677,   31,   39,   21,   35,   34,   47,   34,   55
  220723, 66550.520435095,   38,   51,   27,   44,   41,   55,   45,   58
  220723, 66560.285307109,   22,   44,   16,   32,   29,   37,   28,   50
  220723, 66606.695694089,   37,   49,   30,   42,   42,   52,   39,   60
  220723, 66617.311993033,   18,   37,   12,   27,   23,   43,   27,   48
  220723, 66629.079375200,   22,   31,   11,   30,   29,   38,   26,   47
  220723, 66636.734831333,   29,   36,   16,   35,   28,   44,   33,   47
  220723, 66644.375262350,   38,   50,   31,   49,   43,   53,   45,   61
  220723, 66646.582807779,   10,   19,    2,   14,   15,   24,   13,   30
  220723, 66649.527151763,   16,   25,    6,   21,   19,   29,   19,   35
  220723, 66655.748118460,   37,   44,   21,   43,   38,   51,   39,   60
  220723, 66660.179724634,   34,   70,   29,   63,   42,   62,   43,   70
  220723, 66679.887684107,   18,   28,    6,   23,   23,   33,   21,   38
  220723, 66688.587163150,   20,   32,   13,   23,   28,   34,   24,   43
  220723, 66698.479056686,   24,   33,   13,   26,   28,   37,   26,   54
  220723, 66702.765592933,   18,   25,    9,   23,   16,   37,   25,   38
  220723, 66702.830930948,   22,   31,   12,   27,   20,   46,   25,   52
  220723, 66707.468869597,   11,   19,    4,   17,   16,   25,   17,   33
  220723, 66716.874388039,   32,   61,   25,   54,   38,   57,   40,   65
  220723, 66732.999294996,   14,   69,    5,   39,   23,   46,   26,   47
  220723, 66752.535559773,    8,   17,    1,   13,   11,   22,   14,   28
  220723, 66758.648281038,   14,   33,   13,   23,   23,   32,   23,   40
  220723, 66759.086433597,   14,   24,    6,   26,   20,   30,   20,   41
  220723, 66763.314464122,   10,   20,    2,   15,   12,   26,   14,   39
  220723, 66768.571172476,   18,   26,    5,   23,   18,   33,   22,   35
  220723, 66770.876546264,   18,   28,    8,   21,   20,   33,   21,   40
  220723, 66774.445387512,   21,   36,   16,   27,   25,   41,   28,   44
  220723, 66781.685906887,   34,   43,   26,   40,   39,   51,   40,   54
  220723, 66783.463986158,   29,   42,   24,   38,   34,   50,   37,   53
  220723, 66785.797114611,   29,   50,   20,   41,   36,   48,   38,   53
  220723, 66787.031266600,   19,   58,   11,   55,   29,   47,   29,   52
  220723, 66801.006745960,   19,   29,    7,   23,   21,   33,   24,   37
  220723, 66803.219156235,   23,   34,   15,   28,   30,   37,   29,   50
  220723, 66809.629687309,   10,   17,    1,   14,   13,   24,   15,   33
  220723, 66815.497084081,   16,   40,    8,   43,   21,   37,   23,   43
  220723, 66820.275246084,   12,   20,    0,   16,   13,   26,   17,   27
  220723, 66834.880525947,   14,   26,    4,   22,   21,   35,   17,   47
  220723, 66836.976603091,    9,   18,    2,   12,   15,   25,   13,   31
  220723, 66838.890741765,    8,   28,    3,   20,   17,   24,   16,   28
  220723, 66850.730163217,   27,   38,   20,   36,   38,   44,   30,   54
  220723, 66880.180164680,   35,   46,   25,   40,   34,   50,   42,   54
  220723, 66888.013228880,   22,   33,   11,   29,   24,   41,   25,   43
  220723, 66927.029896639,   35,   49,   29,   42,   40,   57,   41,   61
  220723, 66933.743286848,   16,   28,    7,   27,   20,   35,   24,   46
  220723, 66949.378425717,   31,   44,   24,   38,   34,   46,   38,   54
  220723, 66950.335187525,   35,   48,   27,   45,   38,   51,   41,   58
  220723, 66951.311764121,   10,   22,    2,   18,   16,   25,   16,   32
  220723, 66953.547668934,   15,   28,    0,   33,   15,   37,   16,   50
  220723, 66954.509927511,    8,   20,    1,   14,   14,   21,   15,   31
  220723, 66954.853436232,   21,   36,   18,   28,   25,   42,   29,   49
  220723, 66963.480483443,   15,   26,    7,   21,   20,   34,   20,   37
  220723, 66965.281315714,   16,   27,    5,   22,   17,   35,   22,   36
  220723, 66971.015339720,   17,   24,    5,   25,   18,   40,   21,   38
  220723, 66987.733475626,   17,   26,    8,   26,   16,   38,   24,   45
  220723, 66996.277174234,   29,   39,   19,   38,   37,   45,   33,   52
  220723, 66997.827757299,   26,   32,   17,   33,   28,   38,   30,   45
